0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
1.0,0.5181397
1.0,0.5181397
0.0,0.5181397
0.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
0.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
0.0,0.5181397
1.0,0.5181397
0.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
0.0,0.5181397
1.0,0.5181397
0.0,0.5181397
1.0,0.5181397
0.0,0.5181397
0.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
0.0,0.5181397
1.0,0.5181397
1.0,0.5181397
0.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
0.0,0.5181397
1.0,0.5181397
1.0,0.5181397
0.0,0.5181397
1.0,0.5181397
1.0,0.5181397
0.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
0.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
0.0,0.5181397
1.0,0.5181397
1.0,0.5181397
0.0,0.5181397
1.0,0.5181397
1.0,0.5181397
0.0,0.50924575
1.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
0.0,0.5181397
1.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.46703303
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
0.0,0.5181397
1.0,0.5181397
0.0,0.5181397
0.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
0.0,0.5181397
1.0,0.5181397
1.0,0.5181397
0.0,0.5181397
1.0,0.5181397
0.0,0.5181397
1.0,0.5181397
0.0,0.5181397
1.0,0.5181397
1.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
1.0,0.5181397
1.0,0.5181397
0.0,0.5181397
0.0,0.5181397
1.0,0.5181397
0.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.0009073392
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
0.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
1.0,0.5181397
