0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.99999857
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
0.0,0.51409566
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.5704869
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.32506964
0.0,0.51409566
0.0,0.5772053
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
1.0,8.799086e-06
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
0.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
0.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
1.0,0.51409566
